,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
45,000981.SZ,20190226,3.4,3.74,3.34,3.7,3.4,0.30000000000000027,8.82,1233782.01,445947.764
46,000981.SZ,20190225,3.24,3.49,3.19,3.4,3.19,0.20999999999999996,6.58,992001.06,332431.901
47,000981.SZ,20190222,3.02,3.23,3.01,3.19,3.03,0.16000000000000014,5.28,775389.59,243151.506
48,000981.SZ,20190221,3.06,3.13,3.02,3.03,3.08,-0.050000000000000266,-1.62,492129.49,151342.466
49,000981.SZ,20190220,3.17,3.18,3.05,3.08,3.18,-0.10000000000000009,-3.14,550609.41,170927.121
50,000981.SZ,20190219,3.02,3.35,3.01,3.18,3.05,0.13000000000000034,4.26,1005271.42,319309.847
51,000981.SZ,20190218,2.98,3.05,2.96,3.05,2.96,0.08999999999999986,3.04,465136.27,140044.05
52,000981.SZ,20190215,2.92,3.02,2.9,2.96,2.93,0.029999999999999805,1.02,403144.94,119553.807
53,000981.SZ,20190214,2.92,2.97,2.89,2.93,2.93,0.0,0.0,335046.96,98021.736
54,000981.SZ,20190213,2.94,2.95,2.87,2.93,2.93,0.0,0.0,332777.7,96879.407
55,000981.SZ,20190212,2.77,3.0,2.76,2.93,2.77,0.16000000000000014,5.78,529490.03,153057.38
56,000981.SZ,20190211,2.7,2.79,2.7,2.77,2.69,0.08000000000000007,2.97,203659.29,56110.464
57,000981.SZ,20190201,2.62,2.7,2.61,2.69,2.61,0.08000000000000007,3.07,236802.22,63014.568
58,000981.SZ,20190131,2.69,2.73,2.58,2.61,2.71,-0.10000000000000009,-3.69,307126.84,81451.437
59,000981.SZ,20190130,2.71,2.81,2.68,2.71,2.73,-0.020000000000000018,-0.73,246664.58,67785.859
60,000981.SZ,20190129,2.79,2.8,2.61,2.73,2.82,-0.08999999999999986,-3.19,292758.58,79774.271
61,000981.SZ,20190128,2.9,2.91,2.81,2.82,2.88,-0.06000000000000005,-2.08,310734.0,88805.693
62,000981.SZ,20190125,2.99,2.99,2.87,2.88,3.01,-0.1299999999999999,-4.32,431841.71,126573.283
63,000981.SZ,20190124,2.93,3.07,2.89,3.01,2.92,0.08999999999999986,3.08,497359.76,148697.97
64,000981.SZ,20190123,2.98,2.99,2.91,2.92,3.0,-0.08000000000000007,-2.67,312792.72,91961.047
65,000981.SZ,20190122,3.05,3.08,2.99,3.0,3.05,-0.04999999999999982,-1.64,288607.0,87313.643
66,000981.SZ,20190121,3.03,3.09,3.0,3.05,3.03,0.020000000000000018,0.66,344913.68,104991.834
67,000981.SZ,20190118,3.01,3.12,2.98,3.03,3.01,0.020000000000000018,0.66,348722.66,105839.401
68,000981.SZ,20190117,3.03,3.04,2.99,3.01,3.04,-0.03000000000000025,-0.99,256273.31,77174.062
69,000981.SZ,20190116,3.07,3.09,3.03,3.04,3.06,-0.020000000000000018,-0.65,243605.29,74388.852
70,000981.SZ,20190115,3.05,3.08,3.0,3.06,3.06,0.0,0.0,342085.18,104174.734
71,000981.SZ,20190114,3.1,3.14,3.05,3.06,3.1,-0.040000000000000036,-1.29,330249.62,101985.443
72,000981.SZ,20190111,3.13,3.17,3.04,3.1,3.14,-0.040000000000000036,-1.27,410731.24,127310.075
73,000981.SZ,20190110,3.12,3.19,3.1,3.14,3.13,0.010000000000000231,0.32,459458.41,144422.452
74,000981.SZ,20190109,3.14,3.24,3.13,3.13,3.17,-0.040000000000000036,-1.26,662582.7,211240.842
75,000981.SZ,20190108,3.1,3.26,3.05,3.17,3.1,0.06999999999999984,2.26,699064.22,220521.572
76,000981.SZ,20190107,3.11,3.15,3.05,3.1,3.08,0.020000000000000018,0.65,486719.41,150605.514
77,000981.SZ,20190104,2.95,3.13,2.88,3.08,3.02,0.06000000000000005,1.99,643765.73,193836.507
78,000981.SZ,20190103,3.02,3.08,3.0,3.02,3.02,0.0,0.0,338918.74,102869.428
79,000981.SZ,20190102,3.12,3.13,2.98,3.02,3.12,-0.10000000000000009,-3.21,403299.47,122341.775
80,000981.SZ,20181228,3.17,3.26,3.1,3.12,3.22,-0.10000000000000009,-3.11,529176.98,167467.822
81,000981.SZ,20181227,3.22,3.35,3.2,3.22,3.2,0.020000000000000018,0.63,649153.91,210897.368
82,000981.SZ,20181226,3.25,3.27,3.16,3.2,3.3,-0.09999999999999964,-3.03,494637.89,159202.912
83,000981.SZ,20181225,3.37,3.37,3.17,3.3,3.52,-0.2200000000000002,-6.25,753734.29,245312.113
84,000981.SZ,20181224,3.59,3.6,3.47,3.52,3.6,-0.08000000000000007,-2.22,448029.68,158304.0
85,000981.SZ,20181221,3.71,3.76,3.56,3.6,3.75,-0.1499999999999999,-4.0,600958.0,216735.771
86,000981.SZ,20181220,3.82,3.88,3.72,3.75,3.95,-0.20000000000000018,-5.06,785752.18,297444.451
87,000981.SZ,20181219,3.8,4.04,3.76,3.95,3.71,0.2400000000000002,6.47,1523028.05,599352.751
88,000981.SZ,20181218,3.43,3.71,3.43,3.71,3.37,0.33999999999999986,10.09,526354.54,192131.496
89,000981.SZ,20181217,3.5,3.51,3.34,3.37,3.53,-0.1599999999999997,-4.53,492405.9,167899.832
90,000981.SZ,20181214,3.65,3.7,3.51,3.53,3.66,-0.13000000000000034,-3.55,366751.92,132037.922
91,000981.SZ,20181213,3.72,3.77,3.63,3.66,3.71,-0.04999999999999982,-1.35,337137.04,124313.469
92,000981.SZ,20181212,3.79,3.83,3.71,3.71,3.81,-0.10000000000000009,-2.62,279681.76,105195.27
93,000981.SZ,20181211,3.81,3.88,3.73,3.81,3.78,0.03000000000000025,0.79,296576.29,112462.873
94,000981.SZ,20181210,3.78,3.88,3.74,3.78,3.86,-0.08000000000000007,-2.07,236135.06,90037.982
95,000981.SZ,20181207,3.97,4.0,3.82,3.86,3.96,-0.10000000000000009,-2.53,347835.25,135814.643
96,000981.SZ,20181206,3.9,4.06,3.85,3.96,3.92,0.040000000000000036,1.02,601752.01,238312.471
97,000981.SZ,20181205,3.9,4.02,3.86,3.92,4.03,-0.11000000000000032,-2.73,583247.48,228885.263
98,000981.SZ,20181204,3.79,4.18,3.63,4.03,3.86,0.17000000000000037,4.4,989448.49,383611.848
99,000981.SZ,20181203,3.82,3.93,3.76,3.86,3.75,0.10999999999999988,2.93,503970.58,192833.153
100,000981.SZ,20181130,3.86,3.9,3.6,3.75,3.9,-0.1499999999999999,-3.85,521964.96,195356.073
101,000981.SZ,20181129,4.16,4.21,3.86,3.9,4.22,-0.31999999999999984,-7.58,602822.72,243816.609
102,000981.SZ,20181128,4.33,4.36,4.05,4.22,4.33,-0.11000000000000032,-2.54,380085.7,159546.213
103,000981.SZ,20181127,4.41,4.44,4.3,4.33,4.41,-0.08000000000000007,-1.81,287869.99,125691.674
104,000981.SZ,20181126,4.44,4.45,4.28,4.41,4.44,-0.03000000000000025,-0.68,344579.8,150356.05
105,000981.SZ,20181123,4.39,4.49,4.35,4.44,4.39,0.05000000000000071,1.14,701015.75,310086.262
106,000981.SZ,20181122,4.5,4.54,4.28,4.39,4.6,-0.20999999999999996,-4.57,1198055.78,531457.557
107,000981.SZ,20181121,4.65,4.95,4.57,4.6,5.07,-0.47000000000000064,-9.27,1907229.78,892069.599
108,000981.SZ,20181120,5.07,5.07,5.07,5.07,5.63,-0.5599999999999996,-9.95,224092.0,113614.644
109,000981.SZ,20180822,5.63,5.63,5.63,5.63,6.26,-0.6299999999999999,-10.06,15778.0,8883.014
110,000981.SZ,20180821,7.01,7.01,6.26,6.26,6.96,-0.7000000000000002,-10.06,144434.0,95151.871
111,000981.SZ,20180820,7.06,7.12,6.9,6.96,7.06,-0.09999999999999964,-1.42,114583.0,79903.986
112,000981.SZ,20180817,7.12,7.13,6.99,7.06,7.06,0.0,0.0,143975.03,101588.687
113,000981.SZ,20180816,7.3,7.33,7.06,7.06,7.32,-0.2600000000000007,-3.55,142004.7,101728.062
114,000981.SZ,20180815,7.46,7.55,7.31,7.32,7.46,-0.13999999999999968,-1.88,102205.03,76222.163
115,000981.SZ,20180814,7.56,7.56,7.37,7.46,7.6,-0.13999999999999968,-1.84,102368.0,76408.752
116,000981.SZ,20180813,7.62,7.65,7.49,7.6,7.67,-0.07000000000000028,-0.91,47822.36,36239.114
117,000981.SZ,20180810,7.61,7.74,7.56,7.67,7.64,0.03000000000000025,0.39,92701.0,70950.502
118,000981.SZ,20180809,7.5,7.76,7.44,7.64,7.48,0.15999999999999925,2.14,104738.0,79593.618
119,000981.SZ,20180808,7.5,7.58,7.44,7.48,7.5,-0.019999999999999574,-0.27,54093.9,40539.536
120,000981.SZ,20180807,7.36,7.51,7.35,7.5,7.39,0.11000000000000032,1.49,56814.6,42360.147
121,000981.SZ,20180806,7.34,7.42,7.27,7.39,7.33,0.05999999999999961,0.82,72007.0,52942.158
122,000981.SZ,20180803,7.3,7.44,7.24,7.33,7.3,0.03000000000000025,0.41,92250.0,67528.564
123,000981.SZ,20180802,7.4,7.46,7.26,7.3,7.45,-0.15000000000000036,-2.01,95810.0,70166.402
124,000981.SZ,20180801,7.61,7.61,7.42,7.45,7.58,-0.1299999999999999,-1.72,79995.0,59885.004
125,000981.SZ,20180731,7.68,7.7,7.53,7.58,7.66,-0.08000000000000007,-1.04,70402.0,53472.014
126,000981.SZ,20180730,7.39,7.74,7.31,7.66,7.38,0.28000000000000025,3.79,109387.92,82061.281
127,000981.SZ,20180727,7.46,7.48,7.38,7.38,7.46,-0.08000000000000007,-1.07,52971.39,39267.565
128,000981.SZ,20180726,7.51,7.57,7.43,7.46,7.5,-0.040000000000000036,-0.53,52467.0,39218.188
129,000981.SZ,20180725,7.58,7.68,7.48,7.5,7.61,-0.11000000000000032,-1.45,81423.7,61317.416
130,000981.SZ,20180724,7.5,7.72,7.5,7.61,7.52,0.09000000000000075,1.2,129607.57,98961.563
131,000981.SZ,20180723,7.62,7.66,7.52,7.52,7.63,-0.11000000000000032,-1.44,84329.03,63835.362
132,000981.SZ,20180720,7.62,7.93,7.52,7.63,7.7,-0.07000000000000028,-0.91,172763.8,133040.014
133,000981.SZ,20180719,7.62,7.86,7.39,7.7,7.62,0.08000000000000007,1.05,431531.0,325160.844
134,000981.SZ,20180718,7.7,7.81,7.62,7.62,7.7,-0.08000000000000007,-1.04,126067.49,96829.464
135,000981.SZ,20180717,7.74,7.8,7.65,7.7,7.78,-0.08000000000000007,-1.03,46426.0,35792.76
136,000981.SZ,20180716,7.87,7.93,7.73,7.78,7.85,-0.0699999999999994,-0.89,67827.6,52918.689
137,000981.SZ,20180713,7.75,8.15,7.59,7.85,7.72,0.1299999999999999,1.68,257709.03,201616.325
138,000981.SZ,20180712,7.28,8.08,7.26,7.72,7.35,0.3700000000000001,5.03,265023.8,203365.687
139,000981.SZ,20180711,7.2,7.36,7.2,7.35,7.38,-0.03000000000000025,-0.41,48657.0,35484.882
140,000981.SZ,20180710,7.56,7.56,7.35,7.38,7.55,-0.16999999999999993,-2.25,83545.33,61992.765
141,000981.SZ,20180709,7.18,7.6,7.18,7.55,7.22,0.33000000000000007,4.57,126959.24,94807.945
142,000981.SZ,20180706,7.16,7.51,7.1,7.22,7.2,0.019999999999999574,0.28,133905.0,97908.926
143,000981.SZ,20180705,7.31,7.45,7.17,7.2,7.32,-0.1200000000000001,-1.64,59387.33,43213.532
144,000981.SZ,20180704,7.35,7.51,7.31,7.32,7.34,-0.019999999999999574,-0.27,84587.66,62750.56
145,000981.SZ,20180703,7.46,7.53,7.33,7.34,7.44,-0.10000000000000053,-1.34,100759.93,74546.137
146,000981.SZ,20180702,7.45,7.78,7.35,7.44,7.45,-0.009999999999999787,-0.13,142804.0,106891.536
147,000981.SZ,20180629,7.14,7.78,7.06,7.45,7.07,0.3799999999999999,5.37,195812.0,144089.498
148,000981.SZ,20180628,7.2,7.38,7.05,7.07,7.3,-0.22999999999999954,-3.15,223034.85,159562.565
149,000981.SZ,20180627,7.35,7.45,7.19,7.3,7.4,-0.10000000000000053,-1.35,186003.48,136290.285
150,000981.SZ,20180626,7.5,7.59,7.26,7.4,7.64,-0.23999999999999932,-3.14,230852.68,170504.02
151,000981.SZ,20180625,7.39,7.85,7.39,7.64,7.7,-0.0600000000000005,-0.78,338021.0,256594.18
152,000981.SZ,20180622,7.25,7.7,6.75,7.7,7.5,0.20000000000000018,2.67,544531.84,384719.729
153,000981.SZ,20180621,7.39,7.9,7.11,7.5,7.9,-0.40000000000000036,-5.06,366290.88,271806.379
154,000981.SZ,20180620,7.11,7.95,7.11,7.9,7.9,0.0,0.0,572890.75,412734.181
155,000981.SZ,20180619,8.4,8.78,7.9,7.9,8.78,-0.879999999999999,-10.02,238453.0,197646.793
156,000981.SZ,20180615,8.8,9.01,8.59,8.78,8.79,-0.009999999999999787,-0.11,110411.87,104175.993
157,000981.SZ,20180614,8.63,8.84,8.47,8.79,8.65,0.1399999999999988,1.62,98040.86,91660.898
158,000981.SZ,20180613,8.71,8.74,8.48,8.65,8.72,-0.07000000000000028,-0.8,70577.26,65801.109
159,000981.SZ,20180612,8.23,8.9,8.23,8.72,8.12,0.6000000000000014,7.39,167567.88,154636.807
160,000981.SZ,20180611,8.23,8.33,8.08,8.12,8.26,-0.14000000000000057,-1.69,76545.25,67585.72
161,000981.SZ,20180608,8.15,8.32,8.15,8.26,8.34,-0.08000000000000007,-0.96,64471.28,57397.324
162,000981.SZ,20180607,8.41,8.66,8.33,8.34,8.37,-0.02999999999999936,-0.36,127151.77,116673.657
163,000981.SZ,20180606,8.44,8.45,8.3,8.37,8.4,-0.030000000000001137,-0.36,46774.8,42243.528
164,000981.SZ,20180605,8.45,8.5,8.34,8.4,8.41,-0.009999999999999787,-0.12,51289.43,46523.344
165,000981.SZ,20180604,8.59,8.59,8.29,8.41,8.56,-0.15000000000000036,-1.75,62498.6,56658.06
166,000981.SZ,20180601,8.65,8.73,8.49,8.56,8.8,-0.2400000000000002,-2.73,90952.89,84370.087
167,000981.SZ,20180531,9.07,9.07,8.62,8.8,9.24,-0.4399999999999995,-4.76,130197.0,123191.966
168,000981.SZ,20180530,9.25,9.35,8.92,9.24,9.44,-0.1999999999999993,-2.12,148181.0,145376.013
169,000981.SZ,20180529,9.34,9.55,9.08,9.44,9.43,0.009999999999999787,0.11,121949.27,121855.946
170,000981.SZ,20180528,9.59,9.63,9.08,9.43,9.59,-0.16000000000000014,-1.67,95793.02,96303.994
171,000981.SZ,20180525,9.57,9.8,9.45,9.59,9.48,0.10999999999999943,1.16,54473.0,56487.539
172,000981.SZ,20180524,9.54,9.58,9.42,9.48,9.48,0.0,0.0,70016.32,71784.435
173,000981.SZ,20180523,9.7,9.76,9.44,9.48,9.71,-0.23000000000000043,-2.37,63441.2,65711.111
174,000981.SZ,20180522,9.69,9.75,9.45,9.71,9.67,0.040000000000000924,0.41,70746.81,73382.914
175,000981.SZ,20180521,9.86,9.86,9.63,9.67,9.68,-0.009999999999999787,-0.1,49858.0,52308.84
176,000981.SZ,20180518,9.84,9.89,9.55,9.68,9.72,-0.040000000000000924,-0.41,51772.6,53923.376
177,000981.SZ,20180517,9.88,10.0,9.68,9.72,9.88,-0.16000000000000014,-1.62,74619.7,78623.982
178,000981.SZ,20180516,9.97,10.19,9.81,9.88,9.82,0.0600000000000005,0.61,80797.18,86300.128
179,000981.SZ,20180515,9.85,9.88,9.77,9.82,9.86,-0.03999999999999915,-0.41,64445.09,68353.513
180,000981.SZ,20180514,9.75,9.96,9.75,9.86,9.86,0.0,0.0,68962.83,73522.123
181,000981.SZ,20180511,9.95,10.04,9.84,9.86,9.95,-0.08999999999999986,-0.9,89356.9,95576.262
182,000981.SZ,20180510,9.89,10.15,9.88,9.95,9.91,0.03999999999999915,0.4,94562.33,101954.542
183,000981.SZ,20180509,9.97,9.99,9.83,9.91,9.94,-0.02999999999999936,-0.3,92808.06,99481.558
184,000981.SZ,20180508,9.83,10.06,9.73,9.94,9.76,0.17999999999999972,1.84,158807.0,170640.502
185,000981.SZ,20180507,9.59,9.81,9.48,9.76,9.61,0.15000000000000036,1.56,108073.0,113540.207
186,000981.SZ,20180504,9.57,9.64,9.49,9.61,9.62,-0.009999999999999787,-0.1,59047.77,60956.867
187,000981.SZ,20180503,9.25,9.62,9.22,9.62,9.34,0.27999999999999936,3.0,104727.76,107778.028
188,000981.SZ,20180502,9.45,9.49,9.13,9.34,9.33,0.009999999999999787,0.11,122687.05,123627.9
189,000981.SZ,20180427,9.0,9.33,9.0,9.33,9.0,0.33000000000000007,3.67,97940.58,97679.925
190,000981.SZ,20180426,8.8,9.09,8.8,9.0,8.82,0.17999999999999972,2.04,76548.69,74573.363
191,000981.SZ,20180425,8.79,8.89,8.66,8.82,8.74,0.08000000000000007,0.92,42530.05,40328.582
192,000981.SZ,20180424,8.59,8.82,8.57,8.74,8.59,0.15000000000000036,1.75,44343.49,41601.937
193,000981.SZ,20180423,8.49,8.68,8.49,8.59,8.53,0.0600000000000005,0.7,49514.53,45875.914
194,000981.SZ,20180420,8.54,8.55,8.41,8.53,8.47,0.05999999999999872,0.71,66800.82,61480.597
195,000981.SZ,20180419,8.37,8.57,8.3,8.47,8.33,0.14000000000000057,1.68,64273.0,58517.454
196,000981.SZ,20180418,8.33,8.34,8.21,8.33,8.29,0.040000000000000924,0.48,59928.91,53574.432
197,000981.SZ,20180417,8.29,8.32,8.18,8.29,8.29,0.0,0.0,52972.81,47335.13
198,000981.SZ,20180416,8.27,8.32,8.21,8.29,8.2,0.08999999999999986,1.1,47847.6,42798.222
199,000981.SZ,20180413,8.42,8.42,8.12,8.2,8.4,-0.20000000000000107,-2.38,83088.0,73621.296
200,000981.SZ,20180412,8.38,8.45,8.36,8.4,8.38,0.019999999999999574,0.24,27003.7,24523.409
201,000981.SZ,20180411,8.43,8.55,8.34,8.38,8.43,-0.049999999999998934,-0.59,37527.3,34217.36
202,000981.SZ,20180410,8.34,8.58,8.3,8.43,8.27,0.16000000000000014,1.93,60834.83,55186.708
203,000981.SZ,20180409,8.46,8.47,7.96,8.27,8.46,-0.19000000000000128,-2.25,68247.06,61292.795
204,000981.SZ,20180404,8.84,8.84,8.43,8.46,8.59,-0.129999999999999,-1.51,61979.03,57224.71
205,000981.SZ,20180403,8.21,8.65,8.07,8.59,8.27,0.3200000000000003,3.87,103995.34,94933.979
206,000981.SZ,20180402,8.26,8.42,8.15,8.27,8.26,0.009999999999999787,0.12,60088.62,53545.227
207,000981.SZ,20180330,7.77,8.27,7.7,8.26,7.75,0.5099999999999998,6.58,94686.25,82744.119
208,000981.SZ,20180329,7.55,7.83,7.54,7.75,7.59,0.16000000000000014,2.11,57861.53,47808.47
209,000981.SZ,20180328,7.53,7.65,7.46,7.59,7.51,0.08000000000000007,1.07,24287.76,19861.215
210,000981.SZ,20180327,7.41,7.62,7.37,7.51,7.43,0.08000000000000007,1.08,33140.93,26788.094
211,000981.SZ,20180326,7.34,7.46,7.3,7.43,7.46,-0.03000000000000025,-0.4,32456.6,25789.384
212,000981.SZ,20180323,7.6,7.6,7.34,7.46,7.64,-0.17999999999999972,-2.36,48793.0,39164.854
213,000981.SZ,20180322,7.61,7.67,7.58,7.64,7.6,0.040000000000000036,0.53,21312.0,17509.903
214,000981.SZ,20180321,7.63,7.67,7.56,7.6,7.66,-0.0600000000000005,-0.78,22056.2,18108.496
215,000981.SZ,20180320,7.67,7.68,7.57,7.66,7.65,0.009999999999999787,0.13,10709.0,8829.338
216,000981.SZ,20180319,7.67,7.72,7.6,7.65,7.64,0.010000000000000675,0.13,12056.63,9980.23
217,000981.SZ,20180316,7.65,7.72,7.59,7.64,7.65,-0.010000000000000675,-0.13,17644.8,14592.165
218,000981.SZ,20180315,7.57,7.68,7.57,7.65,7.61,0.040000000000000036,0.53,24590.4,20267.454
219,000981.SZ,20180314,7.78,7.78,7.6,7.61,7.76,-0.14999999999999947,-1.93,20706.0,17180.758
220,000981.SZ,20180313,7.86,7.86,7.71,7.76,7.79,-0.03000000000000025,-0.39,16782.9,14078.658
221,000981.SZ,20180312,7.8,7.9,7.71,7.79,7.76,0.03000000000000025,0.39,21340.8,18007.356
222,000981.SZ,20180309,7.7,7.82,7.7,7.76,7.73,0.02999999999999936,0.39,15019.03,12590.74
223,000981.SZ,20180308,7.71,7.78,7.71,7.73,7.78,-0.04999999999999982,-0.64,13756.0,11496.241
224,000981.SZ,20180307,7.89,7.91,7.75,7.78,7.84,-0.05999999999999961,-0.77,15706.0,13249.798
225,000981.SZ,20180306,7.85,7.93,7.81,7.84,7.84,0.0,0.0,15095.3,12801.152
226,000981.SZ,20180305,7.7,7.95,7.7,7.84,7.73,0.10999999999999943,1.42,29771.96,25203.192
227,000981.SZ,20180302,7.74,7.79,7.72,7.73,7.78,-0.04999999999999982,-0.64,13140.05,11002.54
228,000981.SZ,20180301,7.52,7.83,7.52,7.78,7.58,0.20000000000000018,2.64,51836.74,43324.87
229,000981.SZ,20180228,7.63,7.63,7.56,7.58,7.62,-0.040000000000000036,-0.52,16148.0,13216.718
230,000981.SZ,20180227,7.57,7.68,7.57,7.62,7.63,-0.009999999999999787,-0.13,15945.0,13084.877
231,000981.SZ,20180226,7.62,7.64,7.58,7.63,7.63,0.0,0.0,18963.66,15596.92
232,000981.SZ,20180223,7.66,7.66,7.57,7.63,7.64,-0.009999999999999787,-0.13,14124.0,11600.455
233,000981.SZ,20180222,7.6,7.64,7.59,7.64,7.6,0.040000000000000036,0.53,9926.0,8163.033
234,000981.SZ,20180214,7.59,7.64,7.54,7.6,7.55,0.04999999999999982,0.66,14288.0,11687.778
235,000981.SZ,20180213,7.59,7.67,7.54,7.55,7.62,-0.07000000000000028,-0.92,13772.0,11297.405
236,000981.SZ,20180212,7.59,7.66,7.56,7.62,7.63,-0.009999999999999787,-0.13,12251.0,10083.989
237,000981.SZ,20180209,7.66,7.66,7.44,7.63,7.72,-0.08999999999999986,-1.17,32098.02,26201.98
238,000981.SZ,20180208,7.63,7.73,7.61,7.72,7.71,0.009999999999999787,0.13,27405.2,22744.261
239,000981.SZ,20180207,7.59,7.71,7.24,7.71,7.4,0.3099999999999996,4.19,74718.71,60816.664
240,000981.SZ,20180206,7.59,7.62,7.4,7.4,7.69,-0.29000000000000004,-3.77,22874.29,18629.068
241,000981.SZ,20180205,7.56,7.69,7.54,7.69,7.69,0.0,0.0,25762.4,21191.564
242,000981.SZ,20180202,7.64,7.69,7.43,7.69,7.69,0.0,0.0,59236.0,48351.815
243,000981.SZ,20180201,7.64,7.7,6.93,7.69,7.7,-0.009999999999999787,-0.13,62430.0,50709.386
